x,y,z
-1.777998410748363,2.69210179889488,1
0.044290386389542746,-7.00116114368738,0
4.010289014562085,-2.5607965901271452,0
-1.6709163437568635,5.765137910521522,1
-1.1426516852460833,-1.1773639012046337,0
2.4559111488042187,2.392266478224664,1
0.7471241757212908,-1.2315972571980844,1
-3.4028768072231967,3.020203824943729,1
-1.5791580477108853,-6.50332127914438,0
-0.5732030798226448,0.22707132713944955,1
0.9399863292993456,-1.5534521747672727,1
2.090806903351303,1.1575835875757137,1
-2.3852192614607626,1.1471429451808581,1
-2.7521092334558617,1.6290831853487098,1
3.151231345076681,3.159525726201198,1
-2.1026927041963237,-0.2768617952991899,0
0.873274243322222,1.334370900331305,1
-1.0588004311146737,-2.1951484896694784,0
1.8652842979921456,1.640786598565192,1
-1.8964912383058636,-2.0574564611978614,0
-0.6969924410071122,-0.21720513258129628,0
1.4367145722388823,5.65220055918082,1
-5.829188602384748,-0.6549780637740783,0
1.6187363958214132,-5.246993510739087,0
-3.2477436456882636,2.8254503208561714,1
-1.5706542294575239,-0.24623407500819303,1
-2.4146236782158708,1.436418613897577,1
-2.4266566427390073,-3.023554532928078,0
-3.399494462028121,2.354456173764782,1
-3.480849633103061,-0.31930929867459934,0
0.12869885059615638,-0.4300687683636597,1
-0.4765366332177521,3.148401045545776,1
0.07213462197154707,3.2245877493597157,1
-4.384305025109837,-0.3290969213564043,0
-1.3768981395468876,-2.143279313434158,0
-2.9669537714895604,1.206325800577459,1
1.0027091522325486,2.7046816801152342,1
-2.06085108107366,0.4301211190823144,1
1.0049544285606071,1.915466519788884,1
0.6648178214301015,0.09495023378380987,1
-0.8824180661357343,2.798922933563169,1
1.6226370040112297,-4.558931779658954,0
1.8642749027538952,-1.893625049462595,1
-1.5619061247440498,0.6867743484520602,1
-3.4630424117234266,4.410674297118148,1
-0.7546548024847339,0.6980590726416281,1
-2.799967621702515,0.7985966978163265,0
-3.559766747298519,1.4803480026971767,1
1.2084696182889556,1.2646865304421624,1
0.2108885810494765,4.223714599738147,1
-0.5220865356847476,1.414049387822237,1
1.4189088868388446,-0.9173219916791197,1
-2.584304327871508,3.383094160482746,1
-0.8775844886030336,0.06640145528589421,1
1.0498768102022464,-0.26566749243628335,1
-2.8538213274555844,1.2246560750549602,1
1.3519451913399863,-0.4209119456464865,1
-3.5851625831882816,2.525831577794802,1
-1.8633214988253959,-2.631867270511259,0
1.093726784233867,-0.6034937467055423,1
-3.9003356638823914,-1.5060146097335543,0
-5.5582568778563655,0.5912701378337568,0
-2.051671779102989,1.1403957673822802,1
-1.3084758105554066,-6.385773415199302,0
-0.5707080127390234,-3.3472472887057356,0
-0.42988646444439516,-0.9157200328058008,1
2.359374267757412,-2.5361829090476093,1
0.4625411805876667,0.1251327720994155,1
-0.723106797456583,4.746130281849988,1
-1.0475352632527577,1.3995816667738596,1
-0.568818733916091,-1.4810407700661847,0
-4.847927759324469,1.1273097087682893,1
1.7404000316804038,-5.532525377747867,0
0.7874587033457052,4.6852258866703025,1
-3.3994303348040735,0.37483327334916766,1
-4.171162083721395,3.4153235107420055,1
-2.7141657164352315,-1.7580207531076848,0
-2.323880237421105,-3.395625689205418,0
-0.9446242885109307,0.5930688163438331,1
-3.203578327541775,-1.2656733389916508,0
-1.1309414405979452,-0.44273483975390787,1
-0.4085950828256586,-3.9340675556196207,0
1.6634819222608392,-1.2706347690363111,1
-2.593413666004635,-2.1090871709261214,0
-2.0399125614349014,0.4012071414173426,0
-2.684412461068157,-0.8806075801121511,0
0.8091705159539526,0.21528812522107021,1
1.9544742696479038,-0.9178092724513702,1
-1.7093321055089914,0.5979896136087739,1
-3.617666867101251,-0.7975570976325945,0
-0.716486561744363,-3.0628481014524427,0
-3.0254412118475753,2.62665477150278,1
6.851020779633173,3.487288495761258,1
-3.266380655083342,-0.5546996214705833,0
-3.3020609599287556,-1.6201654870512137,0
-1.8775468432413693,1.6843857122417503,1
0.8571651336333126,-1.7598877547690275,0
-3.7661804842208566,-2.650864417176023,0
-2.235282127522055,3.887903347994796,1
-1.8364696825476774,5.093442905145792,1
0.005283064693238471,-1.5967603003193531,1
2.4803156812523004,-1.5033198001638048,1
-1.4633742847645195,1.5733783405454087,1
-1.7908561372290523,1.1791337342035149,1
-1.4899400189807235,0.4472407018218595,1
-3.0017056661517705,-1.6982443349377894,0
-5.8972345550023615,1.0992908830271058,0
-1.721418098004205,-4.758344876754646,0
-0.22581325024152143,0.22447778569806986,1
-2.4610316747643863,-4.501572458825479,0
0.24530595999880989,0.888449533212626,1
-0.2788579290080526,1.1856873907901149,1
-2.3573841606370975,0.29238940316531725,1
-4.120155039698339,0.1311801190452715,1
-0.3026663807158384,0.22061928605290793,1
-0.9994512866244261,-4.255220434460115,0
-0.357954741398107,-1.4978575604142081,1
-4.434879732991679,1.9355664193436715,1
-3.0035273735241566,-0.16283929618677645,1
-4.601056551115643,-5.537003980861491,0
-1.4732828600474774,-1.5936519027838747,0
-3.909769760718396,-3.6022535022192317,0
1.1745714558304474,1.0922651192042603,1
0.13396772749858976,-1.6570138595050348,0
-0.943372592876032,-1.8626659000313852,0
0.4984911842988602,-1.5966742496623665,0
-0.5307805585101802,1.7945975457512837,1
-3.1711104750943218,-2.3426756219937213,0
2.5998822077552175,-3.440975345584663,0
-3.202165645979545,2.0555071253773205,1
-1.8841994453883903,0.06680669925608453,1
-3.0748240246459777,-0.2581787596766045,0
-1.5485286678769223,3.0391772738841913,1
1.3762653912376628,4.432916471092018,1
0.038755360306687914,-1.925783579509016,0
-1.6125148311050723,0.03685064957466348,1
0.7556176871365232,-1.8039043139638293,0
-4.468995837147904,0.4778597697925273,0
-1.2329649494119779,1.3089983152488156,1
3.504926534760716,0.7858553048992767,1
-0.035215934979057395,-0.8224562637434643,1
-2.1350750701409575,-0.3289806936326118,1
0.370020110960241,-0.5814446103158373,1
1.839178242005627,-0.8964148088833861,1
6.153172767395198,0.5862545458924159,1
-0.2742612034489469,3.188784254256559,1
1.6180506101787921,3.1650819855492074,1
-0.360045673496307,3.539906518458099,1
-0.33148016451227447,6.37046370713813,1
-1.4256378506645144,-4.698349257806998,0
-1.8321600075215287,-2.2787311867677893,0
-0.8816574427486502,3.945272221902196,1
0.21523968862535203,-0.4969568578803267,1
-0.953310310269734,-1.038475320861306,1
-1.5262246838556193,-1.683818312803571,0
-3.349086714167613,-1.4449403697300411,0
-1.5268676904720206,3.4449156001540233,1
-1.2851113710443305,6.8301565151156165,1
-0.8083344045321015,-0.8589081014438384,1
-2.325755284939133,2.007760934423736,1
-1.374812058812476,-1.1226426007727754,0
-0.329060662548328,-4.646588894025901,0
0.3946320065915394,-2.3330805367563885,0
-4.018806111902425,-0.21279013259758167,0
-2.4495811270700507,-4.396604695103021,0
1.1531197741360049,0.40293597486942956,1
-0.9708932848130877,0.4414756990679676,1
-2.5524103656164128,0.1502684057818,0
0.32529531636577347,0.210053398613692,1
-1.4905292103256838,-1.2517687822716868,1
-1.8279832563187304,0.8980181332478994,1
-1.3829528971239435,-0.5879291130208057,1
0.18191674840039052,-0.9351018555764641,1
-0.4163220841282357,5.71464036108996,1
-0.08899299355789991,2.4485785276833503,1
-0.9285758810442555,1.5724376550105879,1
1.1877472604889907,-1.195776921197402,0
0.8863211820582169,1.1628676756745238,1
-2.993860022572819,-7.71007864288161e-4,0
-4.8226020684921895,2.6056939602300777,1
-5.258318500930269,2.7366953161706187,1
-6.57433209866245,1.4971768877911313,0
-1.0762467192671354,5.456656676614912,1
-1.476722357503499,-2.863548666589962,0
1.698753953477501,0.7607159021342792,1
3.9317316825200077,-0.30973105958297376,1
-0.2612833018752213,8.362039941843332,1
-0.8993299955953203,-1.376507636728798,0
-0.748791030395333,-3.3025542118901994,0
-5.182530978304775,-3.88517704895502,0
-3.4556043924902364,-0.19110211390768606,0
-0.040407519197759756,-1.3059350328367632,1
-1.1286294164364674,-2.9791014258766095,0
-1.5546027489607275,0.13911270739760173,1
-3.6483589966450607,-1.732430409038919,0
-4.3551826479853535,4.078339524636869,1
-0.8254096172468725,1.0246702973145276,1
-0.3700547737687111,0.6937374857279455,1
-2.35233415089333,-2.015461714002226,0
-0.8706944797706478,-2.762653992211328,0
-2.567145765936715,-6.02547941816721,0
0.6598204983540694,1.3403096188820294,1
3.8070931007536153,0.19187433612294735,1
-0.918635594722286,-1.4147963625044662,1
0.3440095625191142,-0.9806023157981788,1
5.164411201011829,2.6779174779134824,1
-0.11923358938085449,0.1919877664467669,1
-0.23646102303325367,0.1394264365002868,1
2.3481301840933524,2.1744338547559052,1
1.8081916063783567,0.33030323900576275,1
0.6180489331369143,-3.9419832020374637,0
-3.959958286320112,-2.7741217775269442,0
-2.506156433367621,-6.7205721098403295,0
-0.6347683823911161,-2.2578605236048683,0
-2.5578660369791555,-0.7838573266003872,0
-3.4389389867654367,3.4409205334466337,1
-1.017528842984328,1.0870820952210911,1
1.162716536090025,4.487213397169334,1
-0.08578992504196381,-1.5068716137537284,1
1.5529955770475299,3.2458026338361474,1
-2.083047991226052,-0.3459403536367729,0
-1.0969921674674898,-2.8072057664846057,0
-0.297468613328167,3.482804643273826,1
-2.530111679829841,0.7853106383492774,1
0.35935141571068807,-2.1913713907709096,0
-1.6325410905858502,2.4737726336690056,1
-3.0618403706597817,4.148840705706514,1
2.21930852791578,4.029357264245045,1
1.396900313055283,0.08193089734879962,1
1.791679430270786,1.0914198824267283,1
1.8239313509677775,2.9047258598204024,1
-1.9915022634517308,3.7919046556464195,1
-1.755552543186547,1.1220683494030799,1
-0.8014209088639461,4.819231417163405,1
3.9484451350170646,-3.4953693074186156,0
0.3814605904407089,-0.48611235377738893,1
-0.45787159774435693,2.5322251139878462,1
1.367829164603442,6.399232290931786,1
-4.378464202860252,1.4590951750965553,0
-3.7939564626269044,2.212848584564888,1
-3.1411809015850323,3.158722392419623,1
-1.2013980928607957,-3.47313869236316,0
-2.480056621004112,1.2981013649077864,1
-0.20758313011990825,-1.0361163371312794,1
-1.5433767540114989,-0.3654141998150936,1
-2.7114906434182275,-0.0757274831002179,1
0.13819160735296898,4.310037732792409,1
-0.8721971543604827,1.3248259143300471,1
-0.6583690254090508,-8.269327307211748,0
-2.843327624246373,-3.161185630167653,0
0.002828618717299891,-1.2910880209129239,0
-2.736850841546107,0.4506993689878398,1
-2.817120557553426,-0.14432838045666174,0
0.9702518347141862,-1.0507297565526432,1
-0.635648410253256,-0.658970902336409,1
-3.40821515943038,-3.541210699827767,0
0.4570164274030779,4.437930664991793,1
-0.6330707154314734,-0.31693827446402995,0
-1.198489273674072,2.46397656303923,1
4.098168582476314,2.9503320624777345,1
-1.2411598262511558,-2.75632235254756,0
0.5409519086911967,3.0518677342103735,1
1.5132536821238434,5.004715816288979,1
2.1059938706091876,1.380546696574553,1
-0.8231727187905014,-3.703741875591189,0
-0.773080583851009,-1.8103159226764243,0
1.4733509565254632,0.12968031251482404,1
1.64862694741621,6.269482358864906,1
-0.17150093889547358,0.4494220517895775,1
-2.0104967629037276,1.8156004816416424,1
-1.7634000461347528,0.28462530591473756,1
-4.216618366006513,-2.530151218363766,0
-1.5707877075794838,2.5173181348135203,1
-1.9791369592948698,1.461879396226539,1
1.1963685201774799,-4.975170544497276,0
-3.2504598220232293,-6.361373028267563,0
-3.2912595266508973,2.3142185660021894,1
0.16108047872543563,-0.6467073499934648,1
-3.0083257433367923,-5.413492780715459,0
0.32968597812845934,-1.218837904897824,1
0.06664855222879051,4.633998889369958,1
0.29750493893021757,1.2321521973997063,1
-0.8546063657552485,4.530681303059836,1
0.4179664161692076,-1.2445928449069332,1
0.8180522241122314,-0.007388421851009533,1
-2.890952358218663,-0.24331511974202263,1
-3.3071235321683585,0.7573623587998071,1
-3.691005164968837,2.2816443771834933,1
-4.587275968766468,0.49772106302771413,1
-0.653862477401338,-6.842286978265802,0
-3.5319381825440304,-4.059973101096006,0
-0.27719888195158715,-2.5683335171256796,0
-0.07111501689442967,2.0323829382105725,1
-2.431939799220178,-9.102194506465668,0
1.0280557839639743,1.1326481351000592,1
-2.9843791859576605,-2.9184856143809723,0
-0.5664624155467672,-0.14932735074611928,1
-2.9249883546366267,2.3748099366002684,1
-1.8689252279599033,1.8873559638186173,1
-0.6822670354163668,-2.2650765578331677,1
-3.204652010340187,-3.8257681608239897,0
0.7070718806679546,1.9438202856894904,1
-3.2020857280144783,2.658546053765743,1
-0.9029350016582893,-0.5229532267386252,1
-2.3333763914370533,-5.481530848483056,0
-2.386000254712505,0.46976545358508437,1
-0.46830349631471546,-1.0340611800053954,1
0.850574198337732,-0.3613651363647322,1
0.49379504020316745,1.062868356121176,1
-0.019436580978904328,2.068046454451794,1
-3.056608375945351,3.1538845470808035,1
-2.3286837711408888,-1.8856088406744027,0
-2.1013329031194807,-1.0342497156309252,1
-0.09743328895472181,3.5663868369017595,1
-1.3942137509739407,1.335730462790873,1
-2.0032260415988565,3.7140800731424353,1
-1.5888706962920516,-0.36160297007001146,1
-0.946539089641077,3.6612248551849325,1
-2.6449065948307324,3.6257019789151155,1
-1.53587579968306,-1.0611927815625561,0
-2.403020968267306,-8.475836283849686,0
2.157313749707496,-1.952955556704231,1
-1.7060584659630247,-0.4424400054053581,0
-0.7634399174849736,4.411157853924157,1
0.5410986695179576,-0.9393002755459252,1
-1.9964320089907341,3.6824761340929975,1
0.2158027494134669,0.4707846144596682,1
2.1371173070830265,1.2189767321508838,1
1.5375135657122794,1.9685582399804868,1
-1.24884708334888,0.09415263395764267,1
-3.1721808577470196,3.9944451986032945,1
-2.072002034441129,-1.195607076247765,0
-2.678949828029144,-2.1051519776483296,0
0.3361397203855774,-1.911751596309394,0
-4.547753199422198,0.19845222980116645,0
-2.189166139056964,-3.347327663923224,0
-1.4286855759358392,-0.3993669944689509,1
2.175049586719319,-1.8554554775800127,1
-0.18324457007162043,-2.498738938486687,0
-1.5832000917691609,2.851248674158861,1
-0.09650376222223533,-1.5859476988323797,0
0.6564467701644285,0.36655615010877013,1
4.560739293708092,-3.9359082664119915,0
-1.3355234506567546,1.2689286458849587,1
-2.735567650355658,-4.176206740505617,0
-2.309493142310509,2.1410820736403307,1
-2.4676112956108076,-2.0385305470005894,0
-1.3518875276386368,5.089932146540207,1
0.7029231059922447,-4.069229969236941,0
-0.6340794856120076,-1.2765774190071966,1
-1.9869686981888965,-8.071335510141719,0
-0.010843948202973519,1.6282043125126773,1
1.7885465964301122,2.517463341941986,1
-0.8112862964737654,-7.333948927594136,0
-7.1744613498115335,2.5389464656488294,1
-1.3747349428263007,2.2867168722852447,1
-5.186445623341981,0.4583185735738013,0
-1.5885745365820267,-6.619748066555871,0
0.8554234043243285,0.17420488844817061,1
-3.7924996358384035,-1.3352130830131381,0
-1.6142064580286926,-4.81738416091546,0
-0.2471967146173868,-2.2748437912088835,1
-2.4788080770359295,1.8353106714819787,1
0.568420419624418,-1.7739018279361742,1
-5.735602465626969,2.0770529160148254,0
-4.645288801831827,1.468901417525165,0
0.9116253878468865,3.052238399316016,1
1.8740920361607207,-0.2588343417416715,1
-0.13861798219031418,2.148488675496284,1
0.9521671142446837,0.5502663144860009,1
0.6030294273036705,3.858362017577484,1
-3.7707194255018375,-7.652907540005765,0
-0.8932400164108076,5.270613625085981,1
1.726880222780676,8.42155896632449,1
0.18669392652964945,-1.6583015320082262,0
-0.35706283734788,2.39809478944167,1
1.7381178855374015,-0.36315934723084425,1
-1.0437636866745144,0.46621808808208487,1
-0.9094558100033705,-1.8751445999072742,0
-0.0862743044840989,-1.0824871762626516,1
-1.1850748694313964,6.190080189552646,1
-0.39534393098013343,-1.4919404740580622,0
0.007257405844821152,0.2817069606175237,1
-4.66354284043104,-2.0582643496800404,0
0.4935446513892183,3.412503925166852,1
-0.4297356652931651,-3.722518738155893,0
-0.1727757231818844,5.470490676566446,1
-2.0937439909177087,-5.189545143150548,0
-3.5462208703234546,3.6667387692716913,1
0.320286418347983,-4.856640434749287,0
-1.5990330832207795,-2.935905545094536,0
-0.6192040550596811,1.332289272903612,1
-1.6437096215145546,2.0616968603552497,1
0.5147942336078895,-1.5565941177827547,0
0.30264456666656225,-2.7935579232553733,0
-2.9469682422936003,1.2228658381550912,1
-1.5574150452782491,-0.2734695456434182,1
-0.7550855671195067,3.6468756793740442,1
0.40115251645129213,2.048585922510803,1
-2.2169505038721464,2.3156259033509303,1
1.1618667528739888,-6.439497860922296,0
0.7933679569268264,5.374220943790253,1
-1.6539649283737254,0.04585299243377829,1
-2.074838305196513,6.249968637851913,1
-4.669929524114623,-0.6448539429226972,0
-2.7268231868411625,-0.7276761523301131,0
-2.297690980429623,0.3293395361552626,1
-3.799137234248153,-1.1122707924512831,0
-4.0249733164732735,0.8327759704771923,1
-1.699532153656261,1.6879009254751214,1
0.11862363283483512,-0.5544109610518237,1
-1.6954728593866102,-5.780392637381689,0
-1.2642746602904527,1.251390354224612,1
0.23677431654116288,-0.6873709933397499,1
-0.795098342788114,-2.8709397308502647,0
-2.5312099165456914,-2.9960175940248743,0
-1.9439019147528214,1.4232560840318633,1
-2.957241618540184,0.8555039245824474,1
-0.14135029510903074,-5.243423073685403,0
1.826707833380349,7.724546192092815,1
-2.266807510978359,2.2264769998386393,1
-2.6118805210799154,5.421771364112409,1
-2.5421366775585463,2.99620941558929,1
-1.1752158596444087,0.6022927214997251,1
2.7645833886570728,0.06818143946322716,1
-2.2269456460441948,2.2958320650075867,1
-1.5706813882560409,-2.920059621696539,0
